# Count, Count Uncertainty, Sky Count
3.405208392012382319e+03,8.717464109053540255e+01,9.346623769937657926e+03
3.308235842508987844e+03,8.655894944316051465e+01,9.342022364928212482e+03
3.349601434901630910e+03,8.678721224088809549e+01,9.328614411647631641e+03
3.357488445950527876e+03,8.693328387360013210e+01,9.370423052675658255e+03
3.383580339808508597e+03,8.690568534525606026e+01,9.293970674191492435e+03
3.347697615489007603e+03,8.678893613734490486e+01,9.335911780731601539e+03
3.400657459102763823e+03,8.708729882790606780e+01,9.321115159120312455e+03
3.365228714811182272e+03,8.676651724186649517e+01,9.288092490033803188e+03
3.506760271273853959e+03,8.780944204768654515e+01,9.349496294425596716e+03
3.464157466045683123e+03,8.809599144477833477e+01,9.388466861246237386e+03
3.213911797349847802e+03,8.628600589590257641e+01,9.475317152184657971e+03
3.436065726526892377e+03,8.739833468169513253e+01,9.404938070385531319e+03
3.371117964466106969e+03,8.724599570300149765e+01,9.472549474462664875e+03
3.412046860565623319e+03,8.743895842328474544e+01,9.439485639316528250e+03
3.349425584227646596e+03,8.698635105822071978e+01,9.413865874442162749e+03
3.341042143526512973e+03,8.673208430454459972e+01,9.337459213538080803e+03
3.284963326082745425e+03,8.634812250356463892e+01,9.318006959092816032e+03
3.365445945533620034e+03,8.687317744956177989e+01,9.324024630794976474e+03
3.194809335889740396e+03,8.590517769263075820e+01,9.367408520187378599e+03
3.241771460144460889e+03,8.610549378486065564e+01,9.327014244795440391e+03
3.256458158311439092e+03,8.616853827688858303e+01,9.314989863238795806e+03
3.270096227956556959e+03,8.618964376973436003e+01,9.288016634246467220e+03
3.325828911741069533e+03,8.639923535737919735e+01,9.230954827667381323e+03
3.457245304229758858e+03,8.726977963622940138e+01,9.251985085020724000e+03
3.279515281694095393e+03,8.618522379229077046e+01,9.265463928340990606e+03
3.276801407087169537e+03,8.627729191457346758e+01,9.307467224274614637e+03
3.300801395786784269e+03,8.636474229980898087e+01,9.284931263802685862e+03
3.242174028852275114e+03,8.597746194334887093e+01,9.273027440876525361e+03
3.255674682861680139e+03,8.615273650784040171e+01,9.310505494940827703e+03
3.100643483951495909e+03,8.518112231486044550e+01,9.314973629171297944e+03
3.281332049402569737e+03,8.616106872588510157e+01,9.255022911117423064e+03
3.207701535182495718e+03,8.582789167659787211e+01,9.300056902835862275e+03
3.234051773285455511e+03,8.601696591481376686e+01,9.310502160032257962e+03
3.248995645948852598e+03,8.613951266611944391e+01,9.322499283802331774e+03
3.183888947700168956e+03,8.584038060220976263e+01,9.368973639653067949e+03
3.030679565556710713e+03,8.496254389671059926e+01,9.408016139963780006e+03
3.103402419313587870e+03,8.549125216312771158e+01,9.433529109943714502e+03
3.196899638390400469e+03,8.599280800526979363e+01,9.396033005014853188e+03
3.147275886477606946e+03,8.563480932548816327e+01,9.379480987662233019e+03
3.127115330023803381e+03,8.540712437607207619e+01,9.337513693788414457e+03
3.066533853627193366e+03,8.499126325643321422e+01,9.325513817779063174e+03
2.942607177388168111e+03,8.416264212190507976e+01,9.313484179677121574e+03
3.081001720057045986e+03,8.494549080690335074e+01,9.269996161544384449e+03
2.947667290178034818e+03,8.426253689046767192e+01,9.340494054048253020e+03
2.849688947030743748e+03,8.377032939999881478e+01,9.397501070549145879e+03
2.769289662962825332e+03,8.298744683503753095e+01,9.295495204857817953e+03
2.695738921258244773e+03,8.246764169312704951e+01,9.280504743341383801e+03
2.789080610011425051e+03,8.311392509531832218e+01,9.293994879945381399e+03
2.771638285151318541e+03,8.311241181841408832e+01,9.337501200700531626e+03
2.746376906664536364e+03,8.326473927332682479e+01,9.465000004948185961e+03
2.722438131197674920e+03,8.305023712890088916e+01,9.442500617801681074e+03
2.765247565945496717e+03,8.336889656185306308e+01,9.457501160392024758e+03
2.921119360818478526e+03,8.407306790497905524e+01,9.333000767181991250e+03
2.930780351139868344e+03,8.414225637259337987e+01,9.334490618832436667e+03
2.887409793128064848e+03,8.370430895887909628e+01,9.271490087760359529e+03
2.796037870276566537e+03,8.306461502820464204e+01,9.254997087400995952e+03
2.941481415092407588e+03,8.415571783906490566e+01,9.313494681944011973e+03
2.962618240831973253e+03,8.355497398938798881e+01,9.257987772375523491e+03
2.845496020931540897e+03,8.367951622678423007e+01,9.370468500887149276e+03
3.084729388047479006e+03,8.485727931702874116e+01,9.225003003975165484e+03
2.892092822760486797e+03,8.367980322214853572e+01,9.250484507792702061e+03
2.922745185314240643e+03,8.393193046059712970e+01,9.274507906263394034e+03
2.957906386116076646e+03,8.416003376196911745e+01,9.273010201838711509e+03
2.832697785509329151e+03,8.342178390820259892e+01,9.301485756231732012e+03
2.958523268617969734e+03,8.417457160697425422e+01,9.274437750309973126e+03
2.850900882707506298e+03,8.307692930825028554e+01,9.360006768811828806e+03
2.915230770021021726e+03,8.411947075477313263e+01,9.367531598655054040e+03
2.679683771297883141e+03,8.255485629095481670e+01,9.356963198372443003e+03
2.686095457940495180e+03,8.246283226037543557e+01,9.304533942042597118e+03
2.852973621306385212e+03,8.356295048523519142e+01,9.306027716180480638e+03
2.912447250656605320e+03,8.372674553459468427e+01,9.216004457963121240e+03
2.787026489425843465e+03,8.292879173948134053e+01,9.225033919888579476e+03
2.811653496325418018e+03,8.321062905950246602e+01,9.273033996831260083e+03
2.876641904802444515e+03,8.484978136862957854e+01,9.213013233267451142e+03
2.775340905155794644e+03,8.296975787955993553e+01,9.271512219140797242e+03
2.904255600390070413e+03,8.380436298807867956e+01,9.268485204804708701e+03
2.778934458845069003e+03,8.288601782092393933e+01,9.227960939231206794e+03
2.766870012852696163e+03,8.300099387708904430e+01,9.305989611201599473e+03
2.833416888011794981e+03,8.350120213912025235e+01,9.331474359083720628e+03
2.682059629830925587e+03,8.228309487086097818e+01,9.246036398685575477e+03
2.740289189758146222e+03,8.280291197467877851e+01,9.297012408374033839e+03
2.868133784216474851e+03,8.352011290527795495e+01,9.248958063295543980e+03
2.725161327151105525e+03,8.281777314966886649e+01,9.343610827220143619e+03
2.732052345108461850e+03,8.214559808418925968e+01,9.298539800720020139e+03
2.842384311586416970e+03,8.340771421738939750e+01,9.269914776394558430e+03
2.842414929040510742e+03,8.282040738064638674e+01,9.277483483788555532e+03
2.784403138237432358e+03,8.296547776817978104e+01,9.245991565011423518e+03
2.677945762911322618e+03,8.238506497188049593e+01,9.293982193990603264e+03
2.810379838346163979e+03,8.297452013891063416e+01,9.183126238647631908e+03
2.629052586545567465e+03,8.203403409202419994e+01,9.285134585751771738e+03
2.603818374593412045e+03,8.177950731308757781e+01,9.250567609210953378e+03
2.503797138130797521e+03,8.098639233671580939e+01,9.208484903549750015e+03
2.563684854430390260e+03,8.139936306664640142e+01,9.207124592375397697e+03
2.691566066489867808e+03,8.224379388206618557e+01,9.200799885516136783e+03
2.617927972785952988e+03,8.189069975264862933e+01,9.256489912617025766e+03
2.725792405145598877e+03,8.252737734420267657e+01,9.224980057112115901e+03
2.685391777095590442e+03,8.227860358999934931e+01,9.230815656113603836e+03
2.597866866281776765e+03,8.179901869797367908e+01,9.272977769430424814e+03
2.706172376746183545e+03,8.215208502634729371e+01,9.175569394882249981e+03
2.608728584778716595e+03,8.193455395844827649e+01,9.298584083544810710e+03
2.599362009678065533e+03,8.175906708079578777e+01,9.256599157600005128e+03
2.546833911622191408e+03,8.133290181228278470e+01,9.225088654442508414e+03
2.647758647873917198e+03,8.229976592254791967e+01,9.338914112216791182e+03
2.555931718220017956e+03,8.295184036172933872e+01,9.271271774557291792e+03
2.535816148895808055e+03,8.141047641427329040e+01,9.283495579722259208e+03
2.491287638083237198e+03,8.245392399250668802e+01,9.247530895176318154e+03
2.739055939157160992e+03,8.239966214204333994e+01,9.178578209429580966e+03
2.441244228468151050e+03,8.075751240017956434e+01,9.278862782171674553e+03
2.541610541266277778e+03,8.136004108792964473e+01,9.249071972174277107e+03
2.504293775954449757e+03,8.112667102385374562e+01,9.256636946593584071e+03
